Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_yellow_time,mean_N_queue_yellow,mean_service_yellow_time,mean_response_yellow_time,mean_N_centre_yellow,yellow_rho,mean_queue_green_squadra_time,mean_N_queue_green_squadra,mean_service_green_squadra_time,mean_response_green_squadra_time,mean_N_centre_green_squadra,green_squadra_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
1,0.0,0.0,1.5023925028130927,1.5023925028130927,0.013563265650395975,0.006781632825197987,14.357660096432255,0.06409669685907257,63.98055368495414,78.33821378138639,0.34972416866690353,0.285627471807831,42.33716387294503,0.11340311751681703,83.46663994918855,124.18525087942358,0.3369744745235721,0.22357135700675504,28.714238651604,0.02848634786865476,146.7943676270561,166.34753410699918,0.17411568083200407,0.1456293329633493,0.5984057301491816,0.0004749251826580807,174.62604386229017,175.22444959243936,0.13906702348606298,0.1385920983034049,91,45,27,18,0.8241758241758241,1.0,0.7037037037037037,0.6111111111111112
2,0.0,0.0,1.3285802572258578,1.3285802572258578,0.011994127322177882,0.005997063661088941,23.546710183618632,0.1284790734225223,59.525216107544686,83.07192629116332,0.4532694390886888,0.3247903656661665,37.3111802272798,0.0999406613230709,90.21399786968894,133.85441494086749,0.3415852984740234,0.2416446371509525,0.0,0.0,141.70137208381348,239.61282768794453,0.08434605481179375,0.08434605481179375,0.0,0.0,124.64030048328085,124.64030048328085,0.03709532752478597,0.03709532752478597,91,55,27,9,0.8681318681318682,1.0,0.6666666666666666,0.6666666666666666
3,0.0,0.0,1.6913339066988684,1.6913339066988684,0.013423284973800543,0.006711642486900271,11.431526037099953,0.040826878703928406,61.81214377370937,73.24366981080931,0.26158453503860474,0.2207576563346763,46.81561967155911,0.11146576112275978,112.48176784789126,164.95919887743108,0.37927949409392947,0.26781373297116967,6.08820781178191,0.006643877572381052,88.83519693767553,148.6447834443313,0.10358704883373332,0.09694317126135227,0.0,0.0,226.94511415636129,226.94511415636129,0.1801151699653661,0.1801151699653661,80,36,24,19,0.8125,1.0,0.7083333333333334,0.631578947368421
4,0.0,0.0,1.7023343743970951,1.7023343743970951,0.012666178380930768,0.006333089190465384,4.876116655542352,0.019833410999725836,49.62682013498282,54.50293679052518,0.22168853258050916,0.2018551215807833,29.131808469059386,0.06358132800786771,77.9523479535125,116.70521931893673,0.23371542076354976,0.17013409275568203,0.0,0.0,156.26838313797643,150.37378813404177,0.15502815787497662,0.15502815787497662,0.0,0.0,72.24634752636817,72.24634752636817,0.007167296381584144,0.007167296381584144,75,41,22,11,0.8666666666666667,1.0,0.7727272727272727,0.6363636363636364
5,0.0,0.0,1.4750509197282307,1.4750509197282307,0.014487107247330837,0.007243553623665419,5.559411015107003,0.025370328045131164,55.165350353735555,60.724761368842564,0.27711696656416246,0.2517466385190313,18.69244689262782,0.050069054176681664,84.38292024759627,119.39314089893814,0.2760947334113145,0.22602567923463288,3.9094933800611864,0.005429851916751648,80.05126256079177,111.35741648529078,0.11661216102896244,0.11118230911221079,1.1408731728530588,0.0012450004862483775,224.5229031189932,225.66377629184626,0.24626007333435604,0.24501507284810767,99,46,27,25,0.8484848484848485,1.0,0.7407407407407407,0.72
6,0.0,0.0,1.470750448251176,1.470750448251176,0.013569423778507873,0.006784711889253937,4.788227597393374,0.020900993480685363,59.06447819764712,63.85270579504049,0.27872212847041483,0.2578211349897295,32.36484267985836,0.10916712808682384,100.64062631502604,155.4543341356114,0.44862955811766564,0.3394624300308418,7.940156208914004,0.004726283457686907,153.88357429226141,0.0,0.09632364910784251,0.09159736565015561,0.0,0.0,156.1789893618046,156.1789893618046,0.12395157885857509,0.12395157885857509,93,44,34,14,0.7849462365591398,1.0,0.6176470588235294,0.5714285714285714
7,0.0,0.0,1.3587403474569244,1.3587403474569244,0.011996814575760543,0.005998407287880272,17.55549744870982,0.08011437327784243,65.0695699873463,82.62506743605611,0.3770588394899386,0.29694446621209625,32.34847823357365,0.08664770955421515,73.04731991346394,139.3214040953606,0.2823101736081364,0.19566246405392126,0.0,0.0,134.57320623722438,140.15769912510126,0.0801030989507288,0.0801030989507288,13.228493745114369,0.0118111551295664,147.6495665864631,160.87806033157747,0.1436411252960513,0.1318299701664849,89,46,27,15,0.8426966292134831,1.0,0.5555555555555556,0.9333333333333333
8,0.0,0.0,1.2618257443619414,1.2618257443619414,0.011141120163513173,0.005570560081756586,16.280612980169778,0.06622074724076994,55.20146327644732,71.4820762566171,0.2907505085834624,0.22452976134269248,36.2011446042817,0.1221070353715851,86.11398106377922,136.10933381455786,0.41257086038830065,0.29046382501671564,44.81458257068386,0.03112123789630824,111.20673910988991,174.89025818840642,0.108348140055954,0.07722690215964577,46.70323695550113,0.032432803441320227,180.95879925199742,227.66203620749857,0.15809863625520734,0.1256658328138871,89,41,34,14,0.8764044943820225,1.0,0.7941176470588235,0.7142857142857143
9,0.0,0.0,1.395380247738853,1.395380247738853,0.011351307570891464,0.005675653785445732,6.669962889095081,0.023821296032482432,52.66886202338086,59.33882491247594,0.2119243746874141,0.18810307865493164,11.542212820250803,0.02404627670885584,102.86379041622281,135.03958124468477,0.2383458400759867,0.21429956336713085,0.0,0.0,125.92439184449277,132.19023570318492,0.18738748786382856,0.18738748786382856,11.05137988537017,0.010963670521200565,158.76537160531058,169.81675149068073,0.16846899949472297,0.15750532897352237,82,36,21,25,0.8170731707317073,1.0,0.7142857142857143,0.64
10,0.0,0.0,1.429449087100622,1.429449087100622,0.01318836955360693,0.006594184776803465,23.540921529173794,0.12377667073871142,63.718223328273005,87.2591448574468,0.4588030433972897,0.3350263726585783,70.09232363969154,0.1460256742493574,61.80598888461348,159.28207321383834,0.27478815109230215,0.12876247684294476,22.150066933498593,0.01977684547633803,142.84463748424773,207.375588033417,0.14731670037298777,0.12753985489664973,3.3880522012962806,0.0030250466083002504,186.86225301234668,190.25030521364295,0.16986634394075265,0.1668412973324524,93,53,21,18,0.8602150537634409,1.0,0.6190476190476191,0.7777777777777778
11,0.0,0.0,1.3791589733246212,1.3791589733246212,0.01012477817718472,0.00506238908859236,7.0223898755361525,0.024383298178944975,53.435485147609384,60.457875023145526,0.20992317716369976,0.1855398789847548,5.492133223430425,0.011986798701931483,82.61734194096617,106.59645968185205,0.19230242595404018,0.1803156272521087,10.031327588322984,0.009951713877304548,189.22648202402544,159.35418731871786,0.19767639842494883,0.1877246845476443,4.787094455106853,0.003324371149379759,249.56971713247978,254.35681158758663,0.17663667471360184,0.17331230356422206,74,35,22,17,0.8108108108108109,1.0,0.6818181818181818,0.5882352941176471
12,0.0,0.0,1.5900322735409729,1.5900322735409729,0.012461562461283418,0.006230781230641709,11.430825531398483,0.048762450183545115,63.61030823349204,75.04113376489053,0.320115947608164,0.27135349742461884,31.823256778269986,0.08208379724553766,67.43716605235544,103.7558118551838,0.25602886841232747,0.1739450711667898,0.0,0.0,90.26936189373713,43.32212603089296,0.03582117535465759,0.03582117535465759,0.0,0.0,96.76745399568725,96.76745399568725,0.047999729164527404,0.047999729164527404,79,43,26,9,0.8354430379746836,1.0,0.6538461538461539,0.6666666666666666
13,0.0,0.0,1.2749877560775804,1.2749877560775804,0.012269227414635446,0.006134613707317723,7.913430807159257,0.03925312900376615,62.93461571791609,70.84804652507535,0.351428802207715,0.31217567320394884,54.037695866563844,0.1447438282140103,89.96513689121167,180.04949144687598,0.38572187345832726,0.24097804524431699,3.370971045291464,0.003678639037520447,90.21132694473152,122.83600976296547,0.10212353947323936,0.09844490043571894,0.07252913594163601,5.756280630288573e-05,228.90177078412964,228.97429992007127,0.18172563485719942,0.18166807205089655,97,50,27,19,0.8041237113402062,1.0,0.5925925925925926,0.631578947368421
14,0.0,0.0,1.5697757490538866,1.5697757490538866,0.012302805969767565,0.006151402984883782,7.4460311134879875,0.027331661825303128,66.41319185822512,73.85922297171311,0.27111024305093107,0.24377858122562793,24.43652108223798,0.0775762574039301,81.01847201513358,133.65047485810047,0.3347777558646716,0.25720149846074153,0.0,0.0,45.32963477877336,73.27677714264716,0.02698192546355557,0.02698192546355557,0.0,0.0,270.84143886018995,270.84143886018995,0.08060757108934224,0.08060757108934224,79,37,32,9,0.8227848101265823,1.0,0.71875,0.5555555555555556
15,0.0,0.0,1.6959328030651604,1.6959328030651604,0.013628031453202181,0.006814015726601091,20.302969692047572,0.0986949915585646,60.66182530921045,80.96479500125801,0.39357886458944874,0.29488387303088415,9.670683532732097,0.022066043775083158,60.50378315878266,67.41963394057629,0.16012031090325787,0.13805426712817473,0.23075232788505673,0.00011446048010171465,130.93490392594282,216.25726564761553,0.06506232949098606,0.06494786901088434,0.0,0.0,240.76633113256003,240.76633113256003,0.07165664617040476,0.07165664617040476,81,49,23,8,0.8765432098765432,1.0,0.7391304347826086,0.625
16,0.0,0.0,1.4672208787993495,1.4672208787993495,0.012372398283526261,0.006186199141763131,13.73063626421174,0.07219481369079585,62.68935654329899,76.41999280751072,0.401811470118856,0.32961665642806015,32.886540392058215,0.06525107220646471,89.56240530985615,143.9210853102089,0.24295425734506818,0.17770318513860348,5.55657234589368,0.0033074835392224284,89.23001873426905,108.0304152559364,0.056420589928668295,0.053113106389445865,0.0,0.0,149.23934795248087,149.23934795248087,0.07402745434150837,0.07402745434150837,85,53,20,11,0.8588235294117647,1.0,0.6,0.7272727272727273
17,0.0,0.0,1.4425700812996585,1.4425700812996585,0.012593865789124003,0.006296932894562002,11.635685284009195,0.05194502358932677,61.74912824722306,73.38481353123225,0.32761077469300115,0.27566575110367436,16.461280927107346,0.047358843937114384,81.19393153767672,107.26911983317497,0.28095249617844625,0.23359365224133183,33.821127553620144,0.030197435315732272,191.71458424910432,383.2471567370684,0.20137117125243256,0.1711737359367003,0.0,0.0,276.43746219726205,276.43746219726205,0.10969740563383415,0.10969740563383415,88,45,29,13,0.8068181818181818,1.0,0.6551724137931034,0.5384615384615384
18,0.0,0.0,1.4321094845859441,1.4321094845859441,0.012928766180289774,0.006464383090144887,20.966112601045793,0.09359871696895443,71.48306847416687,92.44918107521266,0.4127195583714851,0.31912084140253066,56.72481958474666,0.16319640555135448,79.6614059130839,139.93941786484044,0.39238100589653635,0.22918460034518187,9.555991242535432,0.00568809002531871,114.84449382854594,124.58049312986259,0.07404790778040558,0.06835981775508687,8.753745464528295,0.009552698423592387,166.18484406981486,174.93858953434312,0.19090520683311255,0.18135250840952016,91,45,29,17,0.8901098901098901,1.0,0.7241379310344828,0.8823529411764706
19,0.0,0.0,1.5405844112794491,1.5405844112794491,0.013602382202764976,0.006801191101382488,14.128430548613293,0.07008150073716912,59.50520116766171,73.63363171627499,0.36524618906882445,0.2951646883316553,35.13372021296964,0.09062269102551693,83.38468067740982,120.75794072005394,0.30570222451883594,0.215079533493319,0.0,0.0,139.72646287099994,84.10504150657323,0.09703226588263886,0.09703226588263886,0.0,0.0,243.2437111790498,243.2437111790498,0.144787923320863,0.144787923320863,89,50,26,13,0.8314606741573034,1.0,0.6153846153846154,0.6153846153846154
20,0.0,0.0,1.3758836931483018,1.3758836931483018,0.010510222655993972,0.005255111327996986,14.957671584035024,0.060839735609666275,60.54816901760663,75.50584060164165,0.3071170103836615,0.24627727477399522,17.8486161095653,0.03187252876708089,70.81778166105954,108.09624005254194,0.1583328531618301,0.1264603243947492,0.0,0.0,138.67686869248922,105.17752201835594,0.1238186327611511,0.1238186327611511,3.3542927530572797,0.0026621371056010155,174.20883504142344,177.56312779448072,0.1409231172972069,0.1382609801916059,77,41,18,17,0.8181818181818182,1.0,0.6666666666666666,0.5882352941176471
21,0.0,0.0,1.585771368256365,1.585771368256365,0.014945265871463758,0.007472632935731879,8.570436179324584,0.04506280927621061,56.6069045014235,65.17734068074807,0.3426983190555207,0.2976355097793101,65.79344780389441,0.19581383274968575,109.69055334200338,167.46121947394494,0.5222738129342196,0.32645998018453387,0.0,0.0,108.82605058305698,303.47636083351307,0.05398117588445287,0.05398117588445287,8.66603924459408,0.005158356693210762,151.7602063089353,160.42624555352938,0.09549181282948177,0.09033345613627101,95,53,30,11,0.8210526315789474,1.0,0.6,0.6363636363636364
22,0.0,0.0,1.5109718420665852,1.5109718420665852,0.014690004020091801,0.0073450020100459005,12.054222319420413,0.05381349249741255,56.38724392883397,68.44146624825437,0.3055422600368499,0.25172876753943735,40.12958989969331,0.11943330327289675,92.39445535670127,154.38599590513329,0.3944168013583172,0.27498349808542044,21.281639612119328,0.03166910656565376,123.59382374368263,364.54595806741537,0.21558848713661008,0.1839193805709563,0.0,0.0,231.06891188296396,231.06891188296396,0.1604645221409472,0.1604645221409472,98,45,30,22,0.7142857142857143,1.0,0.5,0.45454545454545453
23,0.0,0.0,1.7241656137393415,1.7241656137393415,0.014881191309059792,0.007440595654529896,12.072528116219635,0.05868590056495656,62.704517849454255,74.77704596567389,0.36349952899980364,0.30481362843484705,53.9587007073272,0.12847309692220762,105.07413196929059,170.26933519941932,0.37864960161099476,0.2501765046887871,5.19867724910182,0.0036101925340984863,197.2650267267201,467.3227951474879,0.1405997944276541,0.1369896018935556,13.967018134917453,0.008313701270784199,237.903339842149,251.87035797706645,0.14992283212920623,0.14160913085842203,87,49,24,13,0.8505747126436781,1.0,0.7916666666666666,0.46153846153846156
24,0.0,0.0,1.3975640437643757,1.3975640437643757,0.012200955937625503,0.006100477968812751,16.386480692193206,0.06990264580995119,62.588169696697776,78.97465038889098,0.33689583003197543,0.2669931842220242,36.26858417855545,0.09354991950817874,75.4652859566182,129.83058265746192,0.2882024428089796,0.1946525233008009,4.424711296255396,0.0035116756319487265,169.55334046887688,213.76509195260485,0.1380778188612161,0.13456614322926735,2.4582656039909123,0.0024387555595147942,143.1378928903964,145.5961584943873,0.14444063342697153,0.14200187786745674,88,43,26,18,0.8636363636363636,1.0,0.7692307692307693,0.7222222222222222
25,0.0,0.0,1.204681045661375,1.204681045661375,0.010278032730841095,0.005139016365420548,4.273905088111908,0.01611194378454886,49.93172744950831,54.20563253762022,0.20434663059817146,0.1882346868136226,49.09607447819914,0.16073119620839005,84.54946699936565,123.61679776134142,0.43753004650393235,0.2767988502955423,0.0,0.0,45.856418893768996,55.53073173248106,0.036393983249023015,0.036393983249023015,25.93516464073764,0.015437598000439071,165.8719728274641,191.80713746820174,0.1141709151596439,0.09873331715920483,86,38,33,14,0.8023255813953488,1.0,0.6666666666666666,0.6428571428571429
26,0.0,0.0,1.5576454574537928,1.5576454574537928,0.013598492088882318,0.006799246044441159,3.1321309640256167,0.011807636570731491,53.83480121594829,56.9669321799739,0.21475629194831433,0.20294865537758283,18.724302897316853,0.059442231420053504,85.29334026791916,100.74904798951113,0.3302147402070985,0.27077250878704495,9.445221055806723,0.009370258983935242,105.30541409973846,117.6272619655525,0.11383991582891387,0.10446965684497864,10.960923769897429,0.007611752617984325,101.13860119181206,112.09952496170948,0.07784689233452047,0.07023513971653615,88,38,32,17,0.7840909090909091,1.0,0.71875,0.47058823529411764
27,0.0,0.0,1.567669180009937,1.567669180009937,0.016485410027882272,0.008242705013941136,11.617866717344555,0.056475740987091586,59.24883009968167,70.86669681702622,0.34449088730498856,0.288015146317897,61.77627832880596,0.21450096641946514,88.18517022382153,133.4059881180786,0.5206994741410678,0.3061985077216025,0.0,0.0,92.35416768046721,150.18432262454718,0.0916211980957016,0.0916211980957016,3.3986609269747365,0.0037088561703097324,143.40724382059364,146.80590474756838,0.1602048563713544,0.15649600020104465,106,49,35,21,0.7924528301886793,1.0,0.5714285714285714,0.7142857142857143
28,0.0,0.0,1.6713988358209257,1.6713988358209257,0.01624971090381456,0.00812485545190728,19.784357464550038,0.09421122602166684,63.852683420519064,83.6370408850691,0.3982716232622338,0.30406039724056694,46.25216429945577,0.11930121743907242,65.43296302462807,120.16413198411351,0.2880767173041845,0.16877549986511206,0.0,0.0,176.5068250749966,269.6551720089992,0.22763777043402342,0.22763777043402342,4.875249252075843,0.005320212477463717,190.1627671666418,195.03801641871766,0.2128391052188387,0.20751889274137497,98,48,26,24,0.8775510204081632,1.0,0.8461538461538461,0.6666666666666666
29,0.0,0.0,1.795164417934134,1.795164417934134,0.014603520066527678,0.007301760033263839,14.39832990455526,0.0628498527579793,57.819837507059724,72.218167411615,0.31523803235228764,0.2523881795943083,66.14342856857895,0.15092250566243212,82.26781438133872,155.98916543883288,0.3386367646674709,0.18771425900503877,1.3316117633946902,0.0010568347328529287,110.86212944748462,181.94887755588616,0.08904265175466612,0.08798581702181318,0.0,0.0,113.0961112114865,113.0961112114865,0.067319113816361,0.067319113816361,82,44,23,14,0.8780487804878049,0.9772727272727273,0.8260869565217391,0.7142857142857143
30,0.0,0.0,1.2792183736425315,1.2792183736425315,0.010406339944314245,0.005203169972157123,15.928388138571135,0.0726890728545905,61.64168824699196,77.57007638556308,0.3539904279499903,0.28130135509539983,43.22007971912862,0.07289100746281613,116.70006519317512,171.9862504186028,0.26970659360209953,0.19681558613928343,0.0,0.0,205.9371397109904,467.98262511290943,0.22473298976397763,0.22473298976397763,0.0,0.0,250.55213110421707,250.55213110421707,0.17399453548903962,0.17399453548903962,82,46,17,18,0.8048780487804879,1.0,0.6470588235294118,0.5
31,0.0,0.0,1.3269387879508914,1.3269387879508914,0.010399619469059564,0.005199809734529782,5.771774886211016,0.02462165874078112,59.25426404647414,65.02603893268515,0.2773928248120498,0.25277116607126865,21.389804866673074,0.04880610237435324,79.75967202826949,98.68691659631993,0.2307974175182221,0.18199131514386888,0.0,0.0,176.87276946869474,239.46997863232917,0.10528141039803258,0.10528141039803258,0.0,0.0,210.3324539629165,210.3324539629165,0.14606420414091423,0.14606420414091423,79,43,23,13,0.8734177215189873,1.0,0.782608695652174,0.6153846153846154
32,0.0,0.0,1.4928435939084037,1.4928435939084037,0.012144164156794554,0.006072082078397277,32.47844537876709,0.13532685574486286,57.21243437924483,89.69087975801193,0.37371199899171637,0.23838514324685348,36.374334475028384,0.09743125305811173,75.74418836961028,139.21462825958767,0.30031747190528213,0.2028862188471704,11.553273727312314,0.008023106755077995,129.7085432967414,217.01893597740883,0.09809848404448175,0.09007537728940375,0.0,0.0,118.71644988208467,118.71644988208467,0.05888712791770073,0.05888712791770073,82,42,27,12,0.8170731707317073,1.0,0.7037037037037037,0.5
33,0.0,0.0,1.481635299470384,1.481635299470384,0.012787923715667006,0.006393961857833503,21.695483337420143,0.09255017693542324,53.39378512412794,75.08926846154809,0.32032128411176264,0.22777110717633942,63.74922680795878,0.1897298416903535,77.68383914110137,161.01486515330893,0.4209317438960124,0.23120190220565887,0.0,0.0,82.60808921615416,96.94438220342309,0.0819524694604704,0.0819524694604704,0.0,0.0,303.9879868059515,303.9879868059515,0.1206301534944252,0.1206301534944252,87,43,30,14,0.8735632183908046,1.0,0.7333333333333333,0.7857142857142857
34,0.0,0.0,1.4809896619809564,1.4809896619809564,0.013516969137127776,0.006758484568563888,11.013476749626694,0.05025991373837578,64.52380470234631,75.53728145197302,0.3447137844038451,0.2944538706654693,36.20902672554005,0.1005806297931668,101.67699103272432,152.3346218620607,0.3830167159951787,0.282436086202012,1.7592684299385535,0.0015707753838737084,109.19409478927842,174.0286413767953,0.09906550287430087,0.09749472749042716,0.0,0.0,179.29721543823106,179.29721543823106,0.16008679949842058,0.16008679949842058,92,46,28,18,0.8369565217391305,1.0,0.6428571428571429,0.7222222222222222
35,0.0,0.0,1.4100947021882018,1.4100947021882018,0.010631666405387236,0.005315833202693618,9.18603116536274,0.0318959415463984,60.00686459391769,69.19289575928043,0.24025311027527926,0.20835716872888085,30.35500806790071,0.0662510096720055,78.42400686546331,130.95459530263452,0.2374145167196437,0.17116350704763816,0.0,0.0,160.79038445996986,85.01524181001533,0.15951427029758913,0.15951427029758913,0.0,0.0,203.63652653833606,203.63652653833606,0.16161629090344132,0.16161629090344132,76,35,22,18,0.8157894736842105,1.0,0.7727272727272727,0.5555555555555556
36,0.0,0.0,1.4910253529044282,1.4910253529044282,0.01272104963787508,0.00636052481893754,5.203162779757062,0.02064747134824231,63.845898858505315,69.04906163826237,0.2740042128502475,0.2533567415020052,49.405427232139466,0.13723729786705408,84.3747321731856,135.59395671426364,0.3716115539036807,0.23437425603662668,1.4366933942373263,0.0015678201722827965,96.79710190608392,165.69236919645687,0.10719957820471565,0.10563175803243285,23.88538237377323,0.014217489508198351,201.46375021450797,225.3491325882812,0.13413638844540549,0.11991889893720713,86,40,28,17,0.813953488372093,1.0,0.7142857142857143,0.5882352941176471
37,0.0,0.0,1.5685496854039442,1.5685496854039442,0.014160517993230051,0.007080258996615026,11.960359592623591,0.05576754968782825,65.94381535023628,77.90417494285987,0.36324367284865217,0.3074761231608239,31.334573955219827,0.08393189452291025,109.24059645654917,142.52213501862335,0.3765406350315241,0.29260874050861385,5.589549119731752,0.0033271125712689,128.7872495982209,344.0578578877305,0.07998618971306706,0.07665907714179816,0.0,0.0,131.7986036857994,131.7986036857994,0.1307525830216264,0.1307525830216264,91,47,27,16,0.8241758241758241,1.0,0.5925925925925926,0.75
38,0.0,0.0,1.1182193236630562,1.1182193236630562,0.00854195316687057,0.004270976583435285,23.099835573992998,0.07791611205513511,69.24791768445327,92.34775325844628,0.3114904375780926,0.23357432552295748,34.94054044326287,0.08319176296014968,73.15389425321169,110.23076206296108,0.2573677016582728,0.17417593869812306,0.0,0.0,124.55944306208069,95.1341953204096,0.12357087605365147,0.12357087605365147,21.12053491673784,0.01885762046137307,268.3458008134624,289.4663357302002,0.2584520854733931,0.23959446501202003,77,34,24,19,0.7922077922077922,1.0,0.6666666666666666,0.5789473684210527
39,0.0,0.0,1.6543297122003218,1.6543297122003218,0.014442560979526618,0.007221280489763309,22.85900964899994,0.1179234624749997,61.10042063175311,83.95943028075304,0.43312404509912283,0.31520058262412315,33.89873202863949,0.07062235839299894,66.18732861093409,86.39710915971405,0.20851262633244497,0.137890267939446,15.402971383155876,0.01680879813638042,119.293851975294,166.82136097224668,0.14699058104592744,0.13018178290954702,0.0,0.0,156.96524805186976,156.96524805186976,0.06228779684598006,0.06228779684598006,88,52,21,15,0.8522727272727273,1.0,0.7142857142857143,0.5333333333333333
40,0.0,0.0,1.5651329395421227,1.5651329395421227,0.011334792121684024,0.005667396060842012,10.42812026451485,0.04034689388056341,60.73976976130907,71.16789002582392,0.2753519554570568,0.23500506157649342,20.320006879053665,0.036285726569738684,80.1064497970222,119.06196973416189,0.17933295835013546,0.14304723178039677,14.664871744894334,0.01891302903607404,107.27243578212789,127.61456642221826,0.1572604164535009,0.13834738741742683,0.0,0.0,276.5448676225457,276.5448676225457,0.05487001341717177,0.05487001341717177,73,39,18,15,0.821917808219178,1.0,0.6666666666666666,0.6
41,0.0,0.0,1.5868405844017128,1.5868405844017128,0.01637216475970021,0.008186082379850105,15.141951428369005,0.06459364200593921,73.10632842710137,88.24827985547037,0.3764559557326614,0.31186231372672213,130.07731602834886,0.4903708342338548,89.05029758803595,203.02353720635296,0.8260763211728792,0.3357054869390244,0.0,0.0,129.40903594929858,102.33953334431975,0.17973477215180358,0.17973477215180358,0.0,0.0,164.14225615771676,164.14225615771676,0.14655558585510425,0.14655558585510425,104,43,38,23,0.8173076923076923,1.0,0.7105263157894737,0.6521739130434783
42,0.0,0.0,1.6428574300904208,1.6428574300904208,0.015809243126862185,0.007904621563431092,17.70841051064855,0.07729861730838654,67.55322077875599,85.26163128940453,0.3721737873743849,0.29487517006599834,30.47325533008066,0.07557851024325561,77.39016009170919,119.27371748058519,0.2675183914230899,0.19193988117983432,35.84368261443807,0.06045065520292135,126.42326977253376,162.86578609614907,0.2736645030335835,0.2132138478306621,5.090410103075601,0.005050010022892461,212.5316267874452,217.6220368905208,0.21589487786758016,0.2108448678446877,97,44,25,27,0.8556701030927835,0.9772727272727273,0.84,0.7037037037037037
43,0.0,0.0,1.391822589393135,1.391822589393135,0.011184288664766263,0.005592144332383132,13.669136744702561,0.062378997049237876,59.018418915836364,72.68755566053892,0.331709083371507,0.2693300863222691,10.792656812783473,0.026767502015832025,55.119356575358836,69.06980254941898,0.16347225542694024,0.13670475341110822,0.0,0.0,112.71889986975613,112.71889986975613,0.044729722170538146,0.044729722170538146,0.0,0.0,180.67833533567068,180.67833533567068,0.08962219014666205,0.08962219014666205,81,46,25,9,0.8765432098765432,1.0,0.64,1.0
44,0.0,0.0,1.4423546471699877,1.4423546471699877,0.013593620186621908,0.006796810093310954,14.19014277957922,0.06897986073406566,62.10703074437612,76.29717352395534,0.3708890379636718,0.30190917722960614,41.3433602364678,0.11074114349053876,72.66757020485626,123.58797556270262,0.3053864208249752,0.19464527733443643,2.315064489440715,0.001837352769397393,191.86035693491175,221.5403796374832,0.15410747732091465,0.15227012455151726,3.7961659875962512,0.004142641454718131,155.27880533070078,159.07497131829703,0.17359371870052254,0.1694510772458044,95,49,27,19,0.8736842105263158,1.0,0.6666666666666666,0.8421052631578947
45,0.0,0.0,1.6950050645305843,1.6950050645305843,0.01681552643383516,0.00840776321691758,29.547781136261815,0.14949770217751515,70.42353620040411,99.97131733666593,0.5058072603343217,0.35630955815680654,113.92279073118466,0.3164521964755129,74.04990735786298,244.58455765779476,0.5221463835806879,0.20569418710517495,5.337926962503237,0.006354674955360996,184.99235479409924,273.57563229461175,0.2265836687578601,0.2202289938024991,0.0,0.0,187.3175755139843,187.3175755139843,0.14866474247141612,0.14866474247141612,100,51,28,20,0.78,1.0,0.5714285714285714,0.55
46,0.0,0.0,1.596131396727689,1.596131396727689,0.013459441341453725,0.006729720670726863,8.92865009970633,0.04517471776637131,61.70146771595385,70.63011781566017,0.3573547627578045,0.31218004499143315,20.927692262686985,0.04152319893390275,71.3673403510468,104.30540871263504,0.18312506470978926,0.14160186577588654,0.0,0.0,39.92313676302193,58.3371991675549,0.03564565782412672,0.03564565782412672,0.0,0.0,143.79057812493835,143.79057812493835,0.057059753224181886,0.057059753224181886,85,51,20,13,0.8588235294117647,1.0,0.75,0.5384615384615384
47,0.0,0.0,1.4667484112321318,1.4667484112321318,0.010767795876108904,0.005383897938054452,14.267289974214583,0.05944704155922743,49.58401932687744,63.85130930109202,0.2660471220878834,0.206600080528656,27.634046877035804,0.05482945808935675,85.42334554793804,116.09695273277086,0.2243202230654243,0.16949076497606755,0.0,0.0,158.89326769036145,183.58572616909635,0.11034254700719545,0.11034254700719545,0.0,0.0,219.8031911364397,219.8031911364397,0.10902936068275777,0.10902936068275777,74,42,20,12,0.8513513513513513,1.0,0.65,0.6666666666666666
48,0.0,0.0,1.8118482977826385,1.8118482977826385,0.014379748395100306,0.007189874197550153,7.505958086728903,0.023828438370567945,60.073591636397516,67.57954972312642,0.21453825308929023,0.19070981471872228,28.81452570622373,0.08575751698280872,75.32683843738624,105.6488728939613,0.30994453614169637,0.22418701915888764,0.0,0.0,133.18135212122982,160.0687222239624,0.17176166444206228,0.17176166444206228,19.766864624011077,0.007843993898417095,176.56900269578608,196.33586731979716,0.07791105846023696,0.07006706456181988,80,32,30,17,0.8625,1.0,0.8666666666666667,0.6470588235294118
