Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_yellow_time,mean_N_queue_yellow,mean_service_yellow_time,mean_response_yellow_time,mean_N_centre_yellow,yellow_rho,mean_queue_green_squadra_time,mean_N_queue_green_squadra,mean_service_green_squadra_time,mean_response_green_squadra_time,mean_N_centre_green_squadra,green_squadra_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_completed_percentage
575,0.0,0.0,1.6711533873367959,1.6711533873367959,0.015086801413457186,0.007543400706728593,35.62580425603812,0.17318099291129643,60.44864868537001,96.07445294140814,0.46702859068740066,0.29384759777610425,112.56521953690219,0.279179611946682,116.53438416518438,288.39386717224005,0.5682033821976353,0.2890237702509533,0.0,0.0,240.28279789896237,224.93699382738947,0.23837579156643093,0.23837579156643093,0.0,0.0,238.4068636691128,238.4068636691128,0.14190884742209095,0.14190884742209095,0.8571428571428571
576,0.0,0.0,1.6867674961980463,1.6867674961980463,0.013889057756392643,0.006944528878196321,8.123243102590616,0.028205705217328524,60.779087411634116,68.90233051422473,0.2392442031743914,0.2110384979570629,15.706065749776085,0.04206981897261451,132.50632578426814,172.35098109501482,0.39699747732333274,0.35492765835071827,9.885420294580399,0.01274905395134377,171.63942326067203,361.65314140944974,0.23410942125181367,0.22136036730046987,0.0,0.0,195.3386228284592,195.3386228284592,0.13565182140865223,0.13565182140865223,0.7590361445783133
577,0.0,0.0,1.495454211627493,1.495454211627493,0.011868684219265816,0.005934342109632908,18.86844245035485,0.08049037950052168,64.48990035205858,83.35834280241343,0.3555961052087081,0.2751057257081864,39.43995695146243,0.08607927112422355,74.57800405307113,93.78625033149417,0.24884872441465658,0.16276945329043302,8.163785711469245,0.0064791950091025756,326.64884941043175,270.26603215235616,0.2657243135888103,0.2592451185797077,0.0,0.0,205.10877021819192,205.10877021819192,0.12208855370130471,0.12208855370130471,0.8625
578,0.0,0.0,1.5527631864147908,1.5527631864147908,0.015404396690622926,0.007702198345311463,20.691466402859177,0.09237261786990705,55.45479293107121,76.14625933393039,0.33993865774076065,0.2475660398708536,46.34993353176998,0.12874981536602773,87.83565434985566,145.73201094416794,0.3727377441156268,0.24398792874959907,0.0,0.0,90.14648751819594,114.89441133201356,0.1341465588068392,0.1341465588068392,10.378631570714697,0.010296261478883628,138.54616420875846,148.92479577947316,0.14774285295582654,0.1374465914769429,0.84
579,0.0,0.0,1.462092613632133,1.462092613632133,0.013779642688001255,0.006889821344000627,21.522528383209337,0.09608271599647025,57.55322947107655,79.07575785428588,0.3530167761352048,0.2569340601387346,46.81623291042316,0.148622961620391,91.34478599285615,157.90567090397292,0.4386064092167597,0.28998344759636874,0.0,0.0,158.51656761934873,199.5657759693786,0.15725849962236976,0.15725849962236976,0.0,0.0,150.68680742158008,150.68680742158008,0.10464361626498617,0.10464361626498617,0.7684210526315789
580,0.0,0.0,1.3775339352708804,1.3775339352708804,0.011342789347964592,0.005671394673982296,11.025901104348907,0.05031661218254462,54.91397970967629,65.9398808140252,0.3009161227624166,0.25059951057987195,49.6603977113189,0.11823904216980691,112.84652255156665,192.90809020780827,0.3869212387211561,0.2686821965513492,0.338927962634898,0.00013449522326781666,98.84546635179498,93.41167172214588,0.03935888663271027,0.039224391409442456,0.0,0.0,118.44045700193801,118.44045700193801,0.08225031736245696,0.08225031736245696,0.8433734939759037
581,0.0,0.0,1.7510033512904517,1.7510033512904517,0.014765405244016705,0.0073827026220083525,16.597661575753847,0.06421714300142857,58.82877438111966,75.42643595687352,0.2918284724521892,0.2276113294507606,31.421462840455867,0.06546138091761639,64.07213764266533,80.81808059651169,0.19894500100650248,0.1334836200888861,5.648889055133907,0.008966490563704615,152.59032654220394,160.10062780129329,0.25117335809101243,0.24220686752730783,8.478598935480072,0.00757017762096435,152.71141715218684,161.19001608766692,0.14391965722113118,0.13634947960016683,0.8705882352941177
582,0.0,0.0,1.5309760065091176,1.5309760065091176,0.011543073064949696,0.005771536532474848,7.646604902865214,0.03186085376193839,43.43829491630364,51.084899819168854,0.2128537492465369,0.18099289548459851,35.04047066642129,0.0660485062164687,97.43495912499002,137.7779283304744,0.249705671233811,0.1836571650173423,0.0,0.0,105.86511425619429,113.16085503362488,0.0945224234430306,0.0945224234430306,7.864931891614833,0.003901255898618469,185.42748196195288,193.29241385356772,0.09587917353847605,0.09197791763985759,0.8947368421052632
583,0.0,0.0,1.6345054111036654,1.6345054111036654,0.010702118763178762,0.005351059381589381,42.18112687259993,0.12135443247077361,68.3643519787552,110.54547885135513,0.3180375879652082,0.1966831554944346,94.3805095955312,0.16853662427773428,59.04282466419794,153.88841787188028,0.2739702397495163,0.10543361547178204,54.65363853028132,0.05964186744375938,99.70074557345787,205.68797209984356,0.16844228424019156,0.10880041679643218,0.0,0.0,176.8500624058134,176.8500624058134,0.08772324524097885,0.08772324524097885,0.8484848484848485
584,0.0,0.0,1.5649567190615115,1.5649567190615115,0.010091486779662524,0.005045743389831262,11.500701713106173,0.03993299205939643,55.35342421261358,66.85412592571976,0.23213238168652695,0.1921993896271305,11.938056817750173,0.017764965502604424,80.23167264134719,98.0040010835729,0.13715733550460918,0.11939237000200476,16.221198392812177,0.01609245872302795,148.67442445021928,63.14534053053181,0.1635869274236423,0.14749446870061436,1.4882939884586222,0.0005905928525629453,191.61225141875542,193.10054540721404,0.07662720055841828,0.07603660770585532,0.8461538461538461
585,0.0,0.0,1.748115690020067,1.748115690020067,0.01838296261330626,0.00919148130665313,20.769670116346504,0.11538705620192502,68.83019107661568,89.59986119296218,0.4977770066275677,0.38238995042564267,137.65577052493038,0.3550644874650982,86.50653212205806,295.44027995447277,0.5781964155577083,0.22313192809261007,2.677987229456297,0.00318808003506702,172.51515957746585,286.80912093343517,0.20856327000824065,0.20537518997317364,2.2032770946189735,0.0026229489221654446,164.1418625493774,166.34513964399636,0.19802992814761472,0.19540697922544928,0.8207547169811321
586,0.0,0.0,1.647481185242513,1.647481185242513,0.012584925720602531,0.0062924628603012655,22.28305121776947,0.0707398451357761,63.681295582913606,85.96434680068307,0.2729026882561367,0.20216284312036065,48.908314543183174,0.16011650594494492,99.71982213103833,169.42392347848286,0.4865802093501299,0.326463703405185,0.1550823897793331,9.23109462972221e-05,168.62769138684445,164.60099282566543,0.10046593677179987,0.10037362582550265,0.0,0.0,167.0229119357797,167.0229119357797,0.08284866663481136,0.08284866663481136,0.8181818181818182
587,0.0,0.0,1.7005286235571808,1.7005286235571808,0.012484039498336446,0.006242019749168223,9.046827158766874,0.030515091606951754,63.929252681691935,72.97607984045881,0.24614947565234122,0.21563438404538945,31.538628627808247,0.07509197292335297,73.43139735750388,83.56854028669643,0.24992863329836223,0.17483666037500925,0.0,0.0,192.5098921980686,218.40934676386837,0.21008023950186056,0.21008023950186056,1.4794307875028607,0.0007338446366581651,157.3784729536495,158.85790374115237,0.07879856336366685,0.07806471872700868,0.8243243243243243
588,0.0,0.0,1.7320688691142734,1.7320688691142734,0.014262075013540149,0.0071310375067700745,9.62891652043813,0.036299486882604065,58.70625775351673,68.33517427395486,0.2576127601597505,0.22131327327714642,18.622335848141667,0.049881256736093754,84.43684747865575,110.99289623011194,0.2760513839110645,0.22617012717497076,4.962220115253496,0.005415121157518696,82.59101503977534,111.49759190780942,0.0955442050302894,0.0901290838727707,0.0,0.0,181.98280973593705,181.98280973593705,0.10832310103329587,0.10832310103329587,0.8433734939759037
589,0.0,0.0,1.3416307782128054,1.3416307782128054,0.012111944525532272,0.006055972262766136,7.512801687956704,0.04173778715531502,58.418436968563185,65.9312386565199,0.3662846592028883,0.32454687204757326,26.280340338423397,0.046929179175756064,110.76709100587323,197.83781843598513,0.24472755597195828,0.19779837679620219,0.0,0.0,158.54985679807464,83.47163758466398,0.14156237214113807,0.14156237214113807,0.0,0.0,176.46774634804655,176.46774634804655,0.12254704607503232,0.12254704607503232,0.8241758241758241
590,0.0,0.0,1.2605267650981742,1.2605267650981742,0.008753658090959543,0.0043768290454797715,27.81225267083113,0.09657032177371919,70.88446011831459,98.6967127891457,0.342696919406756,0.24612659763303676,81.16673088314053,0.17714961105447338,77.62100803569052,174.4985251437823,0.34656054129109953,0.16941093023662615,0.0,0.0,86.91179793160109,87.17821891689935,0.0344888087030163,0.0344888087030163,0.0,0.0,95.78214934822095,95.78214934822095,0.0760175788477944,0.0760175788477944,0.8285714285714286
591,0.0,0.0,1.1618722997833788,1.1618722997833788,0.009336473837545009,0.004668236918772504,8.194773389794845,0.0390227304275945,56.18070886735132,64.37548225714617,0.3065499155102199,0.26752718508262535,13.242788287597158,0.027589142265827413,119.38582220644659,135.17501411670904,0.27630960519592446,0.24872046293009706,0.0,0.0,161.46830147546157,546.9915735981392,0.08009340350965355,0.08009340350965355,0.0,0.0,130.82452993244888,130.82452993244888,0.07787174400741004,0.07787174400741004,0.8518518518518519
592,0.0,0.0,1.3364872702392485,1.3364872702392485,0.013391390306960725,0.006695695153480363,37.693371931948434,0.20940762184415795,64.0006092094379,101.69398114138633,0.5649665618965908,0.35555894005243277,63.15016938994966,0.2130065237359413,49.19889214462798,125.75783926321331,0.3789551678745674,0.16594864413862612,78.85424193786238,0.03911420731044762,204.80319016094296,348.3720327905475,0.14070309131885186,0.10158888400840424,9.257858465136815,0.004592191698976594,159.61671965878168,168.8745781239185,0.0837671518471818,0.0791749601482052,0.8712871287128713
593,0.0,0.0,1.6621041859296077,1.6621041859296077,0.012696629198073394,0.006348314599036697,14.659416674660621,0.05526367397193488,65.13061544092761,79.79003211558823,0.30079575599130487,0.24553208201936996,48.07723777065689,0.1383174499354216,80.12396441883587,135.39469516365085,0.36883282375945337,0.23051537382403178,0.0,0.0,140.32963328776086,271.2794354535665,0.08352954362366719,0.08352954362366719,0.0,0.0,71.36451539393904,71.36451539393904,0.028319252140452,0.028319252140452,0.8051948051948052
594,0.0,0.0,1.5881441272235786,1.5881441272235786,0.015282736144909435,0.0076413680724547175,7.9304905964345025,0.03855099595488994,48.37757853213001,56.30806912856451,0.2737197804860775,0.23516878453118756,31.63019555110172,0.08158582185800048,90.13316809244438,128.79525742724203,0.3140721681281943,0.23248634627019385,4.832133333931149,0.006231917990188982,108.63809286577137,138.735281544296,0.1463405695035846,0.14010865151339563,1.9602759100567653,0.001750246348264969,194.2218942096214,196.1821701196782,0.1751626518925698,0.17341240554430484,0.845360824742268
595,0.0,0.0,1.3304523489305897,1.3304523489305897,0.01029516698577242,0.00514758349288621,18.491825855184217,0.06604223519708649,76.84157632639722,95.33340218158143,0.3404764363627908,0.27443420116570433,121.98869944641599,0.3267554449457571,98.94714601123204,228.81343884387078,0.5917924431901286,0.2650369982443715,0.0,0.0,68.35538623804761,83.50417502073437,0.05425030653813303,0.05425030653813303,0.0,0.0,128.95941103625282,128.95941103625282,0.07676155418824573,0.07676155418824573,0.8846153846153846
596,0.0,0.0,1.4031216329563372,1.4031216329563372,0.012806268872220538,0.006403134436110269,20.759273747678836,0.09885368451275636,56.87006833647035,77.62934208414919,0.3696635337340437,0.27080984922128737,88.09888258715219,0.21849921276575443,86.00472469616477,168.38799121250025,0.4318045815558456,0.2133053687900912,39.66391516153933,0.04721894662088015,125.05290251508286,213.4619855451269,0.19609144961502642,0.14887250299414628,78.90983724414716,0.0547984980862133,211.49463556973416,290.40447281388134,0.20166977278741757,0.14687127470120429,0.782608695652174
597,0.0,0.0,1.5440310504681445,1.5440310504681445,0.01593047909213165,0.007965239546065825,33.7653901397974,0.17753627752076012,59.50903449501319,93.27442463481059,0.49043100254414296,0.31289472502338284,54.52301985337304,0.16767992216811156,123.0820211635232,195.5569840512243,0.5462059793178357,0.3785260571497241,1.081690898411024,0.0009657954450098429,110.46008456856268,233.58777299070826,0.09959087095265509,0.09862507550764525,6.094058251212755,0.0060456927095364635,161.5883780983267,167.68243634953947,0.16635162336263837,0.1603059306531019,0.7884615384615384
598,0.0,0.0,1.4975788354333879,1.4975788354333879,0.013074100944259735,0.006537050472129867,14.58437216768853,0.06800252895648422,50.3416763799102,64.92604854759874,0.30273058350566867,0.23472805454918444,75.64255504847885,0.20261398673699693,101.30877315494452,207.3664249058935,0.4739767719734555,0.2713627852364585,22.497979021418946,0.015623596542652045,162.88731832864462,231.51591355772015,0.12873978982643303,0.11311619328378099,0.0,0.0,202.2168448103234,202.2168448103234,0.14042836445161347,0.14042836445161347,0.8636363636363636
599,0.0,0.0,1.7615390373701159,1.7615390373701159,0.014504736121202344,0.007252368060601172,30.685969517979164,0.13090244933264922,58.665769497042305,89.35173901502147,0.38116317238550823,0.250260723052859,24.864579886366876,0.06413482907197805,76.62631831124185,108.8967537425789,0.26178207868430825,0.19764724961233016,0.0,0.0,134.83480407383556,180.88894697660228,0.12038821792306746,0.12038821792306746,9.09486736818667,0.004511342940568784,189.42777716581523,198.5226445340019,0.09847353399504062,0.09396219105447183,0.8674698795180723
600,0.0,0.0,1.3297357084514707,1.3297357084514707,0.009102357528090426,0.004551178764045213,15.147568252060335,0.06161213277127715,64.7453691910261,79.89293744308644,0.32496135269509363,0.2633492199238165,64.63948423278333,0.07695176694378968,90.198591885062,163.09467926929665,0.1843310429974349,0.10737927605364524,0.0,0.0,67.59346705378667,74.60444448447046,0.05364560877284656,0.05364560877284656,0.0,0.0,302.22911593782203,302.22911593782203,0.20988133051237642,0.20988133051237642,0.9130434782608695
601,0.0,0.0,1.6859652057091794,1.6859652057091794,0.014718743859365852,0.007359371929682926,17.532157508725884,0.08348646432726613,56.41372404249787,73.94588155122376,0.35212324548201784,0.26863678115475176,46.95209338709976,0.11644864431324345,111.94687369519613,164.6917579886108,0.39409466042236085,0.2776460161091174,35.089080815887996,0.027848476838006345,135.50927160440494,256.0439579941437,0.13539551779388329,0.10754704095587694,44.553873261913914,0.030940189765217996,338.67734658477633,383.23121984669024,0.26613279156020153,0.23519260179498355,0.8522727272727273
602,0.0,0.0,1.224074685876915,1.224074685876915,0.00898626257489005,0.004493131287445025,18.69005136722098,0.0760210422674663,50.56441545881384,69.25446682603481,0.2816897956217686,0.20566875335430232,49.30661462525117,0.08804752611651996,71.9468332182405,125.40488990428476,0.2165240140062351,0.1284764878897152,0.0,0.0,174.21970823517702,305.7281393849107,0.12098590849665071,0.12098590849665071,0.0,0.0,118.07303938185528,118.07303938185528,0.09370876141417085,0.09370876141417085,0.918918918918919
603,0.0,0.0,1.0378667995962083,1.0378667995962083,0.008545927020484652,0.004272963510242326,37.162738688489746,0.1695918630625524,70.911960368461,108.07469905695073,0.4931980314106879,0.3236061683481355,162.67057170204737,0.33889702437926533,94.08115502422018,308.75412483857815,0.534899430679724,0.19600240630045873,0.0,0.0,133.23759742935698,39.02211578600041,0.09252610932594235,0.09252610932594235,1.1595860109779323,0.0009203063579189939,228.2618248298624,229.42141084084034,0.18208048479431774,0.18116017843639873,0.8674698795180723
604,0.0,0.0,1.503178670271654,1.503178670271654,0.01610548575291058,0.00805274287645529,33.9303529575118,0.17840364154247276,69.79050072472639,103.72085368223819,0.545357663210181,0.3669540216677082,148.11573374941295,0.5142907421854617,94.70144590113894,301.4945591333398,0.843115207119972,0.32882446493451023,0.0,0.0,128.13561782635023,218.57868179543553,0.11440680163066984,0.11440680163066984,28.39578710117612,0.028170423711484247,143.74268556398664,172.13847266516277,0.17077229431067736,0.1426018705991931,0.8240740740740741
605,0.0,0.0,1.3891740691627383,1.3891740691627383,0.011025191025101098,0.005512595512550549,13.554390592070026,0.05378726425424614,69.30076043258384,82.85515102465388,0.32879028184386455,0.2750030175896184,47.89728292667,0.12354457897752183,113.6631022641314,166.08488082595812,0.41672321576992427,0.2931786367924024,4.7214621912062285,0.002810394161432279,113.44302321334466,180.1920412085588,0.07033600321699458,0.0675256090555623,0.0,0.0,309.22517652555337,309.22517652555337,0.2147397059205232,0.2147397059205232,0.775
606,0.0,0.0,1.238934687658884,1.238934687658884,0.010939006666829431,0.005469503333414716,46.78160854431257,0.24133369487145373,67.4868220730941,114.26843061740668,0.5894799992167805,0.34814630434532673,140.99904106047464,0.2937480022093221,77.86453134246077,288.90082833138524,0.4559657758394487,0.1622177736301266,28.834066881850656,0.017163135048720628,248.52363197731574,340.12250358304345,0.16509386836855142,0.1479307333198308,7.3180036222793206,0.006533931805606536,128.49068202416933,135.80868564644865,0.121257755041472,0.11472382323586547,0.8764044943820225
607,0.0,0.0,1.6805319172224555,1.6805319172224555,0.017672260240632964,0.008836130120316482,20.729981795811245,0.10282729065382562,58.41662530466676,79.14660710047801,0.3925922971253869,0.2897650064715613,86.1262470905101,0.2819609279748843,105.06871268884129,222.93224717071053,0.6259358802300194,0.3439749522551352,0.0,0.0,99.35568763944819,185.27559899658684,0.10842386547955656,0.10842386547955656,7.0759776255125955,0.007721800980222078,120.30477206712881,127.3807496926414,0.13900677049792218,0.13128496951770008,0.8207547169811321
608,0.0,0.0,1.6775390583721816,1.6775390583721816,0.014645182255630157,0.007322591127815079,28.942874470537248,0.12920926102918415,51.82951829220031,80.77239276273757,0.36059103911936413,0.23138177809017996,54.422533370819075,0.13497652125699175,81.38753166973999,158.7648587387169,0.3368305184537675,0.20185399719677577,0.0,0.0,89.7328510099189,173.9001761798729,0.08011861697314188,0.08011861697314188,0.6935621050314088,0.0004128345863282195,156.60049767325555,157.29405977828694,0.09362741653469461,0.09321458194836639,0.8068181818181818
609,0.0,0.0,1.498139064731469,1.498139064731469,0.01144411785558761,0.005722058927793805,24.903894748583017,0.09388373020299152,69.91416901866664,94.81806376724964,0.35744904991621895,0.2635653197132274,54.47844024040895,0.15673360783450987,97.8245549304897,126.40640359505109,0.4381732995988155,0.28143969176430567,0.0,0.0,312.2839937258017,315.6668729363999,0.06196110986623049,0.06196110986623049,0.0,0.0,191.40074955845884,191.40074955845884,0.1329171871933742,0.1329171871933742,0.8831168831168831
610,0.0,0.0,1.57247359080441,1.57247359080441,0.010763956127530188,0.005381978063765094,25.43509609695244,0.12616615127456568,60.81119618658841,86.24629228354087,0.4278089895016908,0.30164283822712507,60.74446377243016,0.07231483782432162,58.67822558251574,111.26565863402732,0.14216986827969752,0.06985503045537589,11.261284870912277,0.004468763837663602,205.6312346496594,305.19827614133715,0.08606846012721099,0.08159969628954739,0.0,0.0,98.48714696117565,98.48714696117565,0.02931165088130228,0.02931165088130228,0.9130434782608695
611,0.0,0.0,1.5926694439942284,1.5926694439942284,0.011692216156306836,0.005846108078153418,34.5438381473901,0.11651691438603803,103.83988729693218,138.38372544432227,0.46677050249076957,0.35025358810473156,82.31727124568074,0.18782710700899374,87.26027963358781,145.9928664599283,0.3869329037919818,0.19910579678298806,41.51441409192895,0.028829454230506216,97.77660071380865,240.0152467083277,0.09672987139287333,0.06790041716236711,0.0,0.0,194.6902410351452,194.6902410351452,0.11588704823520547,0.11588704823520547,0.8243243243243243
612,0.0,0.0,1.5653264337376371,1.5653264337376371,0.01413141919346478,0.00706570959673239,11.66956497947579,0.04630779753760235,61.96999143134608,73.63955641082188,0.2922204619477058,0.24591266441010348,61.336218042609914,0.19471815251622196,83.87159260125352,159.9586535213218,0.4609771766471855,0.2662590241309636,0.0,0.0,69.81064009722813,67.80579446802606,0.06925658739804379,0.06925658739804379,0.0,0.0,108.82479547768853,108.82479547768853,0.0863688852997528,0.0863688852997528,0.8681318681318682
613,0.0,0.0,1.8617554049977918,1.8617554049977918,0.014775836547601524,0.007387918273800762,3.658820941752375,0.012704239381084637,45.09462273831798,48.753443680070355,0.16928279055579984,0.1565785511747152,35.05070238407022,0.10779481883989848,95.90794626065484,150.87738141878705,0.4027498123002457,0.29495499346034726,0.0,0.0,97.41362229738155,192.67887917641417,0.10630454814198383,0.10630454814198383,0.0,0.0,177.32379041176168,177.32379041176168,0.03518329174836541,0.03518329174836541,0.7875
614,0.0,0.0,1.165169827351809,1.165169827351809,0.010172117540372935,0.005086058770186468,24.62384653099011,0.1148135701345769,58.77577361493682,83.39962014592693,0.388867276474064,0.27405370633948717,98.51203752238753,0.2931905878642486,111.02858953296159,224.1232933180107,0.6236328186171105,0.3304422307528619,0.0,0.0,136.0032352161228,47.22070570495596,0.08095430667626356,0.08095430667626356,0.0,0.0,228.51571972110054,228.51571972110054,0.1133510514489586,0.1133510514489586,0.8636363636363636
615,0.0,0.0,1.618956515984113,1.618956515984113,0.011885196645121466,0.005942598322560733,6.952642660793228,0.02690010553283094,47.254377123764435,54.207019784557666,0.20972954083311002,0.18282943530027906,7.3620968654111865,0.01606806855546092,48.46565352495795,57.909002685601095,0.12184628061390089,0.10577821205843997,0.0,0.0,332.0203928987121,459.81384441288066,0.2635082483323112,0.2635082483323112,0.0,0.0,53.20083275953751,53.20083275953751,0.021111441571245046,0.021111441571245046,0.8783783783783784
616,0.0,0.0,1.3858488237009974,1.3858488237009974,0.012511135213967337,0.006255567606983668,16.66627929913046,0.07109623113716367,51.04845225339728,67.71473155252774,0.28886244610701317,0.2177662149698495,32.95343592491725,0.08826813194174263,84.92393533423856,146.21705005513115,0.3157429587298817,0.22747482678813902,23.97088863005081,0.033292900875070565,147.55630882160182,145.0724369236968,0.23823221868285085,0.20493931780778032,0.0,0.0,210.7456875224149,210.7456875224149,0.12544386162048507,0.12544386162048507,0.8131868131868132
617,0.0,0.0,1.6117356538626448,1.6117356538626448,0.011352503117484898,0.005676251558742449,28.13499159500145,0.1032732826403823,76.91181133671212,105.04680293171357,0.38558846314220263,0.2823151805018203,116.90343730108049,0.278341517383525,81.77269427740552,228.96722563142058,0.4730384085202048,0.19469689113667982,4.446686266254498,0.002646837063246725,128.672981233829,160.06058161384365,0.07923789732147828,0.07659106025823156,0.0,0.0,168.6007754695748,168.6007754695748,0.05017880222308774,0.05017880222308774,0.8732394366197183
618,0.0,0.0,1.6419513498328842,1.6419513498328842,0.015474739904178967,0.007737369952089484,21.38283599296346,0.09970171544338122,57.51045769973461,78.89329369269807,0.36785563527349296,0.2681539198301118,28.5133421349315,0.08203243272946562,55.25116855577724,81.29707037377769,0.24098916766176126,0.15895673493229565,0.0,0.0,154.34896641065313,246.3278771466124,0.16843637207511752,0.16843637207511752,0.7145653324573037,0.000496225925317572,224.59301513626679,225.3075804687241,0.15646359754772507,0.15596737162240748,0.8421052631578947
619,0.0,0.0,1.3776692088928872,1.3776692088928872,0.012163944403915373,0.006081972201957686,4.181239731420442,0.02032547091662715,57.2159000650111,61.39713979643154,0.2984583184548755,0.2781328475382484,33.50126408263443,0.09305906689620674,87.10910960713366,126.89786143889519,0.33502881580491134,0.24196974890870462,7.500347799757037,0.002976328491967078,109.94673430481132,274.4006360299792,0.046605984962130295,0.043629656470163224,0.0,0.0,208.18303616875593,208.18303616875593,0.1445715528949694,0.1445715528949694,0.8876404494382022
620,0.0,0.0,1.6835306284543505,1.6835306284543505,0.01736976045230679,0.008684880226153395,14.460487658497108,0.07746689817052023,60.198878905230444,74.65936656372754,0.3999608923056833,0.32249399413516305,73.30142007009897,0.23270292085745706,73.3477393269925,129.3704711508058,0.46555288697489355,0.2328499661174365,0.0,0.0,141.01997502220706,134.35506026514292,0.15389084575836087,0.15389084575836087,0.0,0.0,261.3452030715744,261.3452030715744,0.15556262087593717,0.15556262087593717,0.8461538461538461
621,0.0,0.0,1.3507104599165627,1.3507104599165627,0.01031792712436263,0.005158963562181315,6.571793238081241,0.020862835676448387,65.87532022567667,72.44711346375792,0.22999083639288226,0.2091280007164339,27.600272645730556,0.06297681258450424,97.64983121704633,144.62601687262173,0.28578892746466944,0.22281211488016522,6.0529876244434035,0.007205937648146909,208.55548785200463,93.42837172238387,0.2554862803291048,0.24828034268095792,0.3778256635962407,0.0002998616377747942,214.72730190310222,215.10512756669846,0.17071835521166545,0.17041849357389063,0.7402597402597403
622,0.0,0.0,1.164787449645963,1.164787449645963,0.009475453459421523,0.004737726729710762,14.669651933648359,0.06257887233599994,56.269779919840076,70.93943185348843,0.302618608105159,0.24003973576915905,28.42500679332408,0.078958352203678,55.8645808404333,76.9336774034852,0.23413774342710383,0.15517939122342583,0.0,0.0,118.38827474571609,155.33355337325852,0.07046921115816433,0.07046921115816433,0.0,0.0,269.3009696016833,269.3009696016833,0.10686546412765209,0.10686546412765209,0.8414634146341463
623,0.0,0.0,1.5060005669495207,1.5060005669495207,0.012699409542729093,0.006349704771364546,5.582566530464431,0.01993773760880154,57.19221951730716,62.774786047771585,0.2241956644563271,0.20425792684752556,41.736003352471236,0.13663572526106654,97.42343818689845,159.392902662446,0.4555815050396031,0.31894577977853655,0.0,0.0,288.23087548205336,301.78553097829985,0.17156599731074607,0.17156599731074607,0.0,0.0,157.33462295931704,157.33462295931704,0.14047734192796166,0.14047734192796166,0.8117647058823529
624,0.0,0.0,1.5889272805733892,1.5889272805733892,0.014186850719405262,0.007093425359702631,20.50224594644576,0.08135811883510222,61.03793165630924,81.540177602755,0.3235721333442659,0.24221401450916366,50.364451752681354,0.14489772825672215,67.52923103262478,91.42883936390878,0.33917825404502755,0.1942805257883054,3.9754743416577925,0.003943922957993841,105.63523772380381,146.853081080745,0.10874078577922777,0.10479686282123395,2.495615787469302,0.0024758093129655773,177.06955993292013,179.56517572038945,0.17814005527816412,0.17566424596519853,0.8444444444444444
625,0.0,0.0,1.5622960556874532,1.5622960556874532,0.013484102861588139,0.0067420514307940695,9.469579206605484,0.03945658002752286,60.38983383833899,69.85941304494447,0.29108088768726864,0.25162430765974575,30.682556519777457,0.07914151483275932,88.78607225073799,105.31931428774114,0.30815320913029776,0.22901169429753845,0.0,0.0,138.12458136966438,147.83250514040475,0.12332551908005748,0.12332551908005748,12.511824083373266,0.012412523892235384,123.37013923607131,135.88196331944457,0.1348035350391315,0.12239101114689614,0.8160919540229885
626,0.0,0.0,1.5140067191118753,1.5140067191118753,0.012917120817819571,0.006458560408909786,17.602185773648863,0.0890586780214377,68.74080062884116,86.34298640249001,0.43685439548878874,0.34779571746735105,35.10515360134314,0.07661839079658225,95.91618101848644,143.67063781422115,0.2859592620670884,0.20934087127050613,0.0,0.0,75.44761866648373,95.83012551289174,0.02245464841264397,0.02245464841264397,0.0,0.0,106.04043321682981,106.04043321682981,0.08415907398161096,0.08415907398161096,0.8488372093023255
627,0.0,0.0,1.323691690501408,1.323691690501408,0.011162082707601158,0.005581041353800579,17.303796732101492,0.07209915305042289,64.4293655575269,81.7331622896284,0.34055484287345167,0.26845568982302875,16.722638416337478,0.04313378956594985,72.82350245840337,88.99302348922092,0.23097218876421247,0.18783839919826265,11.935817502791577,0.010656979913206766,102.1663316746178,163.86013179031397,0.10187691890840123,0.09121993899519446,2.048740616513726,0.0016259846162807348,138.849268782584,140.89800939909773,0.1118238169834109,0.11019783236713017,0.8588235294117647
628,0.0,0.0,1.2752234717934814,1.2752234717934814,0.01151243412035782,0.00575621706017891,11.642301385789901,0.05659452062536758,60.77215267580845,72.41445406159835,0.3520147072438809,0.2954201866185133,46.186722275658745,0.12371443466694305,81.98899004818892,182.56953241407533,0.3433278008674491,0.21961336620050603,0.0,0.0,151.12401818777366,221.3195361106183,0.13493215909622647,0.13493215909622647,0.0,0.0,145.53673213932322,145.53673213932322,0.07219083935482302,0.07219083935482302,0.8131868131868132
